2022-07-10 14:40:23,445 Started
2022-07-10 14:40:23,467 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:24,464 https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-10 14:40:24,714 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:24,930 https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-10 14:40:24,951 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:26,365 https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-10 14:40:26,480 was debuged
2022-07-10 14:40:26,481 Alarm!!!!!
2022-07-10 14:40:26,481 Finished
2022-07-10 14:42:49,917 Loader started
2022-07-10 14:42:49,920 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:50,568 https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-10 14:42:50,574 was debuged
2022-07-10 14:42:50,575 Alarm!!!!!
2022-07-10 14:42:50,819 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:51,034 https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-10 14:42:51,051 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:51,951 https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-10 14:42:52,039 was debuged
2022-07-10 14:42:52,039 Alarm!!!!!
2022-07-10 14:42:52,039 Loader finished
15:02:19,202 root INFO Loader started
15:02:19,259 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:20,200 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
15:02:20,206 root DEBUG was debuged
15:02:20,206 root WARNING Alarm!!!!!
15:02:20,482 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:20,716 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
15:02:20,728 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:21,882 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
15:02:21,994 root DEBUG was debuged
15:02:21,994 root WARNING Alarm!!!!!
15:02:21,994 root INFO Loader finished
2022-07-17 15:43:13,450 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 15:43:13,542 | INFO | test started
2022-07-17 15:43:13,544 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 15:43:13,548 | INFO | test started
2022-07-17 15:43:13,556 | INFO | test started
2022-07-17 15:43:13,567 | INFO | test started
2022-07-17 15:43:13,583 | INFO | test started
2022-07-17 15:43:13,602 | INFO | test started
2022-07-17 15:43:13,609 | INFO | Problems with URL
NoneType: None
2022-07-17 15:43:19,572 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:43:19,572 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:43:20,440 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:43:20,440 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:43:20,696 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:43:20,696 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:43:21,076 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:43:21,076 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:43:21,103 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:43:21,103 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:43:21,232 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 15:43:21,232 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 15:43:21,248 | WARNING | Problems with URL
NoneType: None
2022-07-17 15:43:21,248 | WARNING | Problems with URL
NoneType: None
2022-07-17 15:44:50,445 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:44:50,445 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:44:50,993 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:44:50,993 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:44:51,278 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:44:51,278 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:44:51,630 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:44:51,630 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:44:51,683 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:44:51,683 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:44:51,811 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 15:44:51,811 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 15:44:51,826 | WARNING | Problems with URL
NoneType: None
2022-07-17 15:44:51,826 | WARNING | Problems with URL
NoneType: None
2022-07-17 15:45:31,610 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:45:31,610 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:45:32,064 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:45:32,064 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:45:32,329 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:45:32,329 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:45:32,662 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:45:32,662 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 15:45:32,692 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:45:32,692 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 15:45:32,831 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 15:45:32,831 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 15:45:32,849 | WARNING | Problems with URL
NoneType: None
2022-07-17 15:45:32,849 | WARNING | Problems with URL
NoneType: None
2022-07-17 15:45:32,852 | WARNING | Try another directory
Traceback (most recent call last):
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 72, in download
    download_resources(file_path, url, path)
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 92, in download_resources
    link_new_path = download_link(link, url, resources_path, path)
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 134, in download_link
    download_content(src, url, resources_path, path)
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 107, in download_content
    raise requests.exceptions.RequestException
requests.exceptions.RequestException
2022-07-17 15:45:32,852 | WARNING | Try another directory
Traceback (most recent call last):
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 72, in download
    download_resources(file_path, url, path)
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 92, in download_resources
    link_new_path = download_link(link, url, resources_path, path)
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 134, in download_link
    download_content(src, url, resources_path, path)
  File "/home/frog/python-project-lvl3/page_loader/download.py", line 107, in download_content
    raise requests.exceptions.RequestException
requests.exceptions.RequestException
2022-07-17 19:10:54,887 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:10:54,887 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:10:55,405 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:10:55,405 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:10:55,655 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:10:55,655 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:10:55,716 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:10:55,716 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:10:55,734 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:10:55,734 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:10:55,932 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 19:10:55,932 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 19:10:55,946 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:10:55,946 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:11:12,518 | INFO | test started
2022-07-17 19:11:12,545 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:11:13,275 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:11:13,290 | INFO | Please, print the appropriate directory
2022-07-17 19:11:13,358 | INFO | test started
2022-07-17 19:11:13,360 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:11:13,360 | INFO | Please, print the appropriate directory
2022-07-17 19:11:13,374 | INFO | test started
2022-07-17 19:11:13,383 | INFO | test started
2022-07-17 19:11:13,394 | INFO | test started
2022-07-17 19:11:13,413 | INFO | test started
2022-07-17 19:11:13,433 | INFO | test started
2022-07-17 19:11:13,439 | INFO | Problems with URL
NoneType: None
2022-07-17 19:12:59,344 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:12:59,344 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:12:59,728 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:12:59,728 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:12:59,733 | WARNING | Try another directory
2022-07-17 19:12:59,733 | WARNING | Try another directory
2022-07-17 19:13:34,274 | INFO | test started
2022-07-17 19:13:34,276 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:13:35,107 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:13:35,121 | WARNING | Try another directory
2022-07-17 19:13:35,209 | INFO | test started
2022-07-17 19:13:35,211 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:13:35,212 | WARNING | Try another directory
2022-07-17 19:13:35,227 | INFO | test started
2022-07-17 19:13:35,237 | INFO | test started
2022-07-17 19:13:35,248 | INFO | test started
2022-07-17 19:13:35,272 | INFO | test started
2022-07-17 19:13:35,295 | INFO | test started
2022-07-17 19:13:35,300 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:18:48,912 | INFO | test started
2022-07-17 19:18:48,916 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:18:49,720 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:18:49,735 | WARNING | Try another directory
2022-07-17 19:18:49,792 | INFO | test started
2022-07-17 19:18:49,794 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:18:49,794 | WARNING | Try another directory
2022-07-17 19:18:49,810 | INFO | test started
2022-07-17 19:18:49,819 | INFO | test started
2022-07-17 19:18:49,830 | INFO | test started
2022-07-17 19:18:49,846 | INFO | test started
2022-07-17 19:18:49,865 | INFO | test started
2022-07-17 19:18:49,871 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:19:16,170 | INFO | test started
2022-07-17 19:19:16,173 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:19:17,100 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:19:17,112 | WARNING | Try another directory
2022-07-17 19:19:17,119 | INFO | test started
2022-07-17 19:19:17,124 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:19:17,125 | WARNING | Try another directory
2022-07-17 19:19:17,185 | INFO | test started
2022-07-17 19:19:17,195 | INFO | test started
2022-07-17 19:19:17,202 | INFO | test started
2022-07-17 19:19:17,218 | INFO | test started
2022-07-17 19:19:17,237 | INFO | test started
2022-07-17 19:19:17,242 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:19:52,068 | INFO | test started
2022-07-17 19:19:52,071 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:19:52,866 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:19:52,889 | WARNING | Try another directory
2022-07-17 19:19:52,896 | INFO | test started
2022-07-17 19:19:52,902 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:19:52,904 | WARNING | Try another directory
2022-07-17 19:19:52,911 | INFO | test started
2022-07-17 19:19:52,925 | INFO | test started
2022-07-17 19:19:52,935 | INFO | test started
2022-07-17 19:19:52,956 | INFO | test started
2022-07-17 19:19:52,976 | INFO | test started
2022-07-17 19:19:52,982 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:21:26,484 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:21:26,484 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:21:26,880 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:21:26,880 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:21:26,894 | WARNING | Try another directory
2022-07-17 19:21:26,894 | WARNING | Try another directory
2022-07-17 19:21:41,290 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:21:41,290 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:21:41,698 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:21:41,698 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:21:41,925 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:21:41,925 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:21:41,993 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:21:41,993 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/voronin/3060680.html HTTP/1.1" 200 None
2022-07-17 19:21:42,011 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:21:42,011 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:21:42,203 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 19:21:42,203 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3060680/.html HTTP/1.1" 404 None
2022-07-17 19:21:42,223 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:21:42,223 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:26:26,284 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:26:26,284 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:26:27,558 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:26:27,558 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:26:27,573 | WARNING | Try another directory
2022-07-17 19:26:27,573 | WARNING | Try another directory
2022-07-17 19:27:16,379 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:27:16,379 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:27:17,276 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:27:17,276 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:27:17,291 | WARNING | Try another directory
NoneType: None
2022-07-17 19:27:17,291 | WARNING | Try another directory
NoneType: None
2022-07-17 19:28:30,581 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:30,581 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:31,488 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:28:31,488 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:28:31,724 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:31,724 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:31,939 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-17 19:28:31,939 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-17 19:28:31,952 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:31,952 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:32,901 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 19:28:32,901 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 19:28:37,055 | INFO | test started
2022-07-17 19:28:37,059 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:37,943 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:28:38,180 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:38,398 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-17 19:28:38,410 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:28:39,306 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 19:28:39,423 | INFO | test started
2022-07-17 19:28:39,425 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:28:39,434 | INFO | test started
2022-07-17 19:28:39,442 | INFO | test started
2022-07-17 19:28:39,451 | INFO | test started
2022-07-17 19:28:39,476 | INFO | test started
2022-07-17 19:28:39,497 | INFO | test started
2022-07-17 19:28:39,501 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:29:32,301 | INFO | test started
2022-07-17 19:29:32,304 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:33,327 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:29:33,564 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:33,783 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-17 19:29:33,794 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:34,624 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 19:29:34,711 | INFO | test started
2022-07-17 19:29:34,713 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:29:34,716 | INFO | test started
2022-07-17 19:29:34,729 | INFO | test started
2022-07-17 19:29:34,741 | INFO | test started
2022-07-17 19:29:34,762 | INFO | test started
2022-07-17 19:29:34,783 | INFO | test started
2022-07-17 19:29:34,789 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:29:36,915 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:36,915 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:37,946 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:29:37,946 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:29:38,181 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:38,181 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:38,393 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-17 19:29:38,393 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-17 19:29:38,406 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:38,406 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:39,106 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 19:29:39,106 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 19:29:43,682 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:43,682 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:29:44,061 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:29:44,061 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:29:44,073 | WARNING | Try another directory
NoneType: None
2022-07-17 19:29:44,073 | WARNING | Try another directory
NoneType: None
2022-07-17 19:31:31,357 | INFO | test started
2022-07-17 19:31:31,361 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:31:32,036 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-17 19:31:32,275 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:31:32,489 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-17 19:31:32,499 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:31:33,355 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-17 19:31:33,443 | INFO | test started
2022-07-17 19:31:33,445 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-17 19:31:33,449 | INFO | test started
2022-07-17 19:31:33,458 | INFO | test started
2022-07-17 19:31:33,471 | INFO | test started
2022-07-17 19:31:33,493 | INFO | test started
2022-07-17 19:31:33,515 | INFO | test started
2022-07-17 19:31:33,521 | WARNING | Problems with URL
NoneType: None
2022-07-17 19:31:43,012 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:31:43,012 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-17 19:31:43,902 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:31:43,902 | DEBUG | https://ru.hexlet.io:443 "GET /courses/python-advanced-testing/lessons/monkey-patching/theory_unit HTTP/1.1" 200 None
2022-07-17 19:31:43,916 | WARNING | Try another directory
NoneType: None
2022-07-17 19:31:43,916 | WARNING | Try another directory
NoneType: None
2022-07-17 19:32:10,384 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:32:10,384 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:32:15,780 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/nhlhockeynews/3061893.html HTTP/1.1" 200 None
2022-07-17 19:32:15,780 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/nhlhockeynews/3061893.html HTTP/1.1" 200 None
2022-07-17 19:32:17,819 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:32:17,819 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:32:17,889 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/nhlhockeynews/3061893.html HTTP/1.1" 200 None
2022-07-17 19:32:17,889 | DEBUG | https://www.sports.ru:443 "GET /tribuna/blogs/nhlhockeynews/3061893.html HTTP/1.1" 200 None
2022-07-17 19:32:17,904 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:32:17,904 | DEBUG | Starting new HTTPS connection (1): www.sports.ru:443
2022-07-17 19:32:18,018 | DEBUG | https://www.sports.ru:443 "GET /amp/post/3061893/.html HTTP/1.1" 404 None
